symbol,side,opened_at_ms,opened_at_utc,closed_at_ms,closed_at_utc,entry_price,stop_loss,take_profit,exit_price,quantity,pnl,pnl_pct,close_reason
SOLUSDC,SELL,1754704799999,2025-08-09T01:59:59.999000+00:00,1754712000000,2025-08-09T04:00:00+00:00,178.66,183.89228419327142,176.9159052689095,176.9159052689095,60.59959753150231,103.54723222965366,0.9564040915911244,take_profit
SOLUSDC,SELL,1754845199999,2025-08-10T16:59:59.999000+00:00,1754910000000,2025-08-11T11:00:00+00:00,182.25,188.36889154800437,180.21036948399853,180.21036948399853,63.29984804857508,126.82684393710666,1.0993626568475536,take_profit
SOLUSDC,BUY,1755615599999,2025-08-19T14:59:59.999000+00:00,1755655200000,2025-08-20T02:00:00+00:00,178.54,171.92152796826932,180.74615734391023,180.74615734391023,69.49722335713543,150.80953847713948,1.215418456615578,take_profit
SOLUSDC,SELL,1756054799999,2025-08-24T16:59:59.999000+00:00,1756062000000,2025-08-24T19:00:00+00:00,206.61,213.3435321183439,204.3654892938854,204.3654892938854,65.08073074663123,143.41434584604923,1.0665687083180133,take_profit
SOLUSDC,SELL,1756094399999,2025-08-25T03:59:59.999000+00:00,1756098000000,2025-08-25T05:00:00+00:00,209.23,220.95312417576108,205.32229194141297,205.32229194141297,68.97388203791253,266.6974195627571,1.8480349855177256,take_profit
SOLUSDC,SELL,1756414799999,2025-08-28T20:59:59.999000+00:00,1756450800000,2025-08-29T07:00:00+00:00,213.16,223.94367302067695,209.565442326441,209.565442326441,76.3655625270099,271.29970219921665,1.6666563075125294,take_profit
SOLUSDC,BUY,1756583999999,2025-08-30T19:59:59.999000+00:00,1756598400000,2025-08-31T00:00:00+00:00,201.18,194.67471362798497,203.34842879067168,203.34842879067168,90.23954621244847,192.0080160768029,1.0576394795275545,take_profit
SOLUSDC,BUY,1756817999999,2025-09-02T12:59:59.999000+00:00,1756818000000,2025-09-02T13:00:00+00:00,197.9,191.23787431819918,200.1207085606003,200.1207085606003,98.39834194486193,214.5757311235903,1.10191228847305,take_profit
SOLUSDC,SELL,1756943999999,2025-09-03T23:59:59.999000+00:00,1756951200000,2025-09-04T02:00:00+00:00,210.72,216.41112021849048,208.82295992716985,208.82295992716985,99.4105910408792,184.4340320944247,0.8804458432254734,take_profit
SOLUSDC,SELL,1757458799999,2025-09-09T22:59:59.999000+00:00,1757462400000,2025-09-10T00:00:00+00:00,217.15,223.40104085152987,215.06631971615673,215.06631971615673,102.2772786053569,208.71386933508055,0.9397499516002982,take_profit
SOLUSDC,SELL,1757581199999,2025-09-11T08:59:59.999000+00:00,1757595600000,2025-09-11T13:00:00+00:00,223.5,228.83406793516713,221.7219773549443,228.83406793516713,105.76919382116333,-569.0207842668083,-2.4070848987714366,stop_loss
SOLUSDC,BUY,1758621599999,2025-09-23T09:59:59.999000+00:00,1758643200000,2025-09-23T16:00:00+00:00,218.68,210.5392751669765,221.39357494434117,221.39357494434117,89.73465405348318,239.5283737071951,1.2206403097458811,take_profit
SOLUSDC,BUY,1758711599999,2025-09-24T10:59:59.999000+00:00,1758722400000,2025-09-24T14:00:00+00:00,210.87,203.02895375645141,213.48368208118288,213.48368208118288,100.87921620220175,259.35898644740564,1.2192276496261374,take_profit
SOLUSDC,SELL,1759528799999,2025-10-03T21:59:59.999000+00:00,1759539600000,2025-10-04T01:00:00+00:00,232.74,241.44750228876862,229.83749923707714,229.83749923707714,99.07249233153449,283.0038698008161,1.2273495158010885,take_profit
SOLUSDC,BUY,1760277599999,2025-10-12T13:59:59.999000+00:00,1760277600000,2025-10-12T14:00:00+00:00,179.18,170.10598274204057,182.20467241931982,182.20467241931982,139.56288407877952,417.0462043187188,1.6677260212277871,take_profit
SOLUSDC,BUY,1760626799999,2025-10-16T14:59:59.999000+00:00,1760641200000,2025-10-16T19:00:00+00:00,194.02,184.019509700473,197.353496766509,184.019509700473,143.75420766348736,-1442.9032750172187,-5.173329657492577,stop_loss
SOLUSDC,SELL,1760965199999,2025-10-20T12:59:59.999000+00:00,1760968800000,2025-10-20T14:00:00+00:00,192.76,198.74190683459568,190.76603105513476,190.76603105513476,92.09286562476693,180.11667600668582,1.0146377560978437,take_profit
SOLUSDC,BUY,1761152399999,2025-10-22T16:59:59.999000+00:00,1761199200000,2025-10-23T06:00:00+00:00,183.61,175.58334880299276,186.28555039900243,186.28555039900243,103.41367551216113,272.83560608655597,1.4369006529723967,take_profit
SOLUSDC,SELL,1761303599999,2025-10-24T10:59:59.999000+00:00,1761314400000,2025-10-24T14:00:00+00:00,191.76,197.30748730948312,189.91083756350562,189.91083756350562,108.839441512561,197.12784895453458,0.9445036863692463,take_profit
SOLUSDC,SELL,1761335999999,2025-10-24T19:59:59.999000+00:00,1761483600000,2025-10-26T13:00:00+00:00,193.03,199.11098151588286,191.00300616137238,199.11098151588286,115.12058630940378,-704.6305120316309,-3.170907999889152,stop_loss
SOLUSDC,BUY,1761821999999,2025-10-30T10:59:59.999000+00:00,1761843600000,2025-10-30T17:00:00+00:00,192.1,183.64377632342996,194.91874122552335,183.64377632342996,89.83968127848708,-763.0041395893829,-4.42111006342255,stop_loss
SOLUSDC,BUY,1762081199999,2025-11-02T10:59:59.999000+00:00,1762084800000,2025-11-02T12:00:00+00:00,184.92,180.6357246216154,186.34809179279486,186.34809179279486,64.31436465816921,89.44984450136496,0.7521210114840552,take_profit
SOLUSDC,BUY,1762315199999,2025-11-05T03:59:59.999000+00:00,1762358400000,2025-11-05T16:00:00+00:00,156.84,145.01065440031286,160.78311519989572,160.78311519989572,79.71506635335744,311.76232245928736,2.4935976644068707,take_profit
SOLUSDC,BUY,1762995599999,2025-11-13T00:59:59.999000+00:00,1763002800000,2025-11-13T03:00:00+00:00,152.93,146.75493094975948,154.98835635008018,154.98835635008018,95.90887169728626,194.44168341038326,1.3256775510430645,take_profit
SOLUSDC,BUY,1763042399999,2025-11-13T13:59:59.999000+00:00,1763042400000,2025-11-13T14:00:00+00:00,153.72,147.6048755739954,155.7583748086682,155.7583748086682,104.13675026860876,209.02569420816553,1.3057657648363747,take_profit
SOLUSDC,BUY,1763146799999,2025-11-14T18:59:59.999000+00:00,1763226000000,2025-11-15T17:00:00+00:00,141.17,132.03497689949467,144.21500770016843,144.21500770016843,123.60041119923419,372.79919699508537,2.136547919974787,take_profit
SOLUSDC,SELL,1763603999999,2025-11-20T01:59:59.999000+00:00,1763654400000,2025-11-20T16:00:00+00:00,139.49,145.78545411136838,137.39151529621054,137.39151529621054,143.62202516232628,297.44213339701514,1.4846988319809482,take_profit
SOLUSDC,SELL,1764143999999,2025-11-26T07:59:59.999000+00:00,1764144000000,2025-11-26T08:00:00+00:00,139.82,144.61615118502274,138.22128293832574,138.22128293832574,157.9737080021896,248.18819656092913,1.1236395401849417,take_profit
SOLUSDC,BUY,1764464399999,2025-11-30T00:59:59.999000+00:00,1764475200000,2025-11-30T04:00:00+00:00,135.95,133.08404314075628,136.90531895308123,136.90531895308123,175.02227430230704,162.4097997949284,0.6825582120563661,take_profit
SOLUSDC,BUY,1764629999999,2025-12-01T22:59:59.999000+00:00,1764637200000,2025-12-02T01:00:00+00:00,126.76,122.05421216139058,128.32859594620314,128.32859594620314,196.41712528001878,303.0579196977153,1.2172059222261686,take_profit
SOLUSDC,SELL,1764763199999,2025-12-03T11:59:59.999000+00:00,1764770400000,2025-12-03T14:00:00+00:00,141.7,145.89489737407007,140.30170087530996,140.30170087530996,190.43319174070922,260.93894518209464,0.9669998479286979,take_profit
SOLUSDC,SELL,1764842399999,2025-12-04T09:59:59.999000+00:00,1764853200000,2025-12-04T13:00:00+00:00,143.88,148.83328597421522,142.2289046752616,142.2289046752616,199.98038469110116,324.4980799886346,1.1277797774557645,take_profit
SOLUSDC,SELL,1767171599999,2025-12-31T08:59:59.999000+00:00,1767196800000,2025-12-31T16:00:00+00:00,125.38,127.73011245112235,124.5966291829592,124.5966291829592,247.28331361004135,187.55239795745132,0.6049222293860252,take_profit
SOLUSDC,SELL,1767574799999,2026-01-05T00:59:59.999000+00:00,1767618000000,2026-01-05T13:00:00+00:00,135.42,138.29714282371768,134.4609523920941,134.4609523920941,238.32404749316606,222.15505197399605,0.688343979786936,take_profit
SOLUSDC,SELL,1768287599999,2026-01-13T06:59:59.999000+00:00,1768320000000,2026-01-13T16:00:00+00:00,140.39,144.32540271502972,139.07819909499008,144.32540271502972,240.64210054723543,-953.9697294583837,-2.8237536830064425,stop_loss
SOLUSDC,BUY,1768885199999,2026-01-20T04:59:59.999000+00:00,1768892400000,2026-01-20T07:00:00+00:00,133.28,130.53739662915777,134.19420112361408,130.53739662915777,203.02115206575277,-562.1068665380702,-2.0773640832593516,stop_loss
SOLUSDC,BUY,1769093999999,2026-01-22T14:59:59.999000+00:00,1769108400000,2026-01-22T19:00:00+00:00,127.72,124.36897691604962,128.83700769465014,128.83700769465014,180.75500280888497,197.2471422464854,0.8544004800432282,take_profit
SOLUSDC,SELL,1769529599999,2026-01-27T15:59:59.999000+00:00,1769533200000,2026-01-27T17:00:00+00:00,124.82,127.58469426987966,123.89843524337344,123.89843524337344,195.7573987656941,175.55231247247718,0.7184626418665895,take_profit
SOLUSDC,BUY,1769777999999,2026-01-30T12:59:59.999000+00:00,1769788800000,2026-01-30T16:00:00+00:00,116.03,111.39103924391839,117.57632025202722,117.57632025202722,220.88336195226896,336.3622853420021,1.3124235007987668,take_profit
SOLUSDC,BUY,1770782399999,2026-02-11T03:59:59.999000+00:00,1770793200000,2026-02-11T07:00:00+00:00,83.23,80.15184984440089,84.25605005186638,80.15184984440089,335.7893998514182,-1038.9930217124238,-3.7176264875261302,stop_loss
SOLUSDC,BUY,1770958799999,2026-02-13T04:59:59.999000+00:00,1770969600000,2026-02-13T08:00:00+00:00,78.42,75.32639804916477,79.45120065027841,79.45120065027841,263.14299598568067,267.1718231818875,1.2947085056724708,take_profit
SOLUSDC,BUY,1771595999999,2026-02-20T13:59:59.999000+00:00,1771596000000,2026-02-20T14:00:00+00:00,82.12,79.45104833520764,83.0096505549308,83.0096505549308,273.7090424284829,238.961303092934,1.0631376337308935,take_profit
SOLUSDC,BUY,1771937999999,2026-02-24T12:59:59.999000+00:00,1771945200000,2026-02-24T15:00:00+00:00,76.55,73.92692093136061,77.42435968954646,77.42435968954646,315.0652894146001,270.6016429807519,1.121978860363889,take_profit
SOLUSDC,BUY,1772888399999,2026-03-07T12:59:59.999000+00:00,1772910000000,2026-03-07T19:00:00+00:00,84.25,82.29013799320619,84.90328733559794,82.29013799320619,308.3524493588883,-609.4031233219556,-2.345780456252171,stop_loss
SOLUSDC,BUY,1773010799999,2026-03-08T22:59:59.999000+00:00,1773014400000,2026-03-09T00:00:00+00:00,81.94,79.27312585424689,82.82895804858437,82.82895804858437,264.54114991250634,230.7836508348417,1.0646720246212522,take_profit
SOLUSDC,BUY,1773961199999,2026-03-19T22:59:59.999000+00:00,1773968400000,2026-03-20T01:00:00+00:00,88.73,85.92922825624088,89.66359058125305,89.66359058125305,262.1620678138318,240.050758809936,1.0319597240356047,take_profit
SOLUSDC,SELL,1774396799999,2026-03-24T23:59:59.999000+00:00,1774501200000,2026-03-26T05:00:00+00:00,90.72,93.66523105076999,89.73825631641,89.73825631641,274.5748378792204,264.6341393247436,1.0623853971855324,take_profit
SOLUSDC,BUY,1774655999999,2026-03-27T23:59:59.999000+00:00,1774702800000,2026-03-28T13:00:00+00:00,83.01,80.6321528955229,83.80261570149237,83.80261570149237,321.97319680359857,249.80457203064134,0.9346526663679889,take_profit
SOLUSDC,SELL,1774922399999,2026-03-31T01:59:59.999000+00:00,1774933200000,2026-03-31T05:00:00+00:00,83.76,86.5732922981488,82.82223590061707,82.82223590061707,339.52016807292114,312.765860744614,1.0998085628018246,take_profit
SOLUSDC,SELL,1775509199999,2026-04-06T20:59:59.999000+00:00,1775512800000,2026-04-06T22:00:00+00:00,81.95,83.88404273675874,81.3053190877471,81.3053190877471,373.2490153753663,234.55708967083484,0.766833250073654,take_profit
SOLUSDC,BUY,1776059999999,2026-04-13T05:59:59.999000+00:00,1776060000000,2026-04-13T06:00:00+00:00,81.83,80.11176273611653,82.40274575462782,82.40274575462782,393.3378171596371,218.80014168413766,0.6797815049210459,take_profit
SOLUSDC,SELL,1776265199999,2026-04-15T14:59:59.999000+00:00,1776265200000,2026-04-15T15:00:00+00:00,84.29,86.28418608895552,83.6252713036815,83.6252713036815,399.4942816817253,258.87374951101026,0.7687787899605754,take_profit
SOLUSDC,SELL,1776466799999,2026-04-17T22:59:59.999000+00:00,1776481200000,2026-04-18T03:00:00+00:00,89.2,91.88603503601695,88.30465498799435,88.30465498799435,397.29088035118343,348.69588121390757,0.9839507634619394,take_profit
SOLUSDC,BUY,1776664799999,2026-04-20T05:59:59.999000+00:00,1776664800000,2026-04-20T06:00:00+00:00,83.86,81.75615687862626,84.56128104045791,84.56128104045791,451.1042691472056,308.72168024617787,0.8160848846289324,take_profit
SOLUSDC,BUY,1777003199999,2026-04-24T03:59:59.999000+00:00,1777028400000,2026-04-24T11:00:00+00:00,85.69,83.97127820948124,86.26290726350625,86.26290726350625,466.0718208284858,258.9749894165719,0.6484475225271923,take_profit
SOLUSDC,BUY,1777399199999,2026-04-28T17:59:59.999000+00:00,1777417200000,2026-04-28T23:00:00+00:00,83.58,82.09551969704147,84.07482676765284,84.07482676765284,498.85865614562624,238.4603253167817,0.5719212757828527,take_profit
SOLUSDC,BUY,1778752799999,2026-05-14T09:59:59.999000+00:00,1778767200000,2026-05-14T14:00:00+00:00,90.79,88.65068325421252,91.50310558192916,91.50310558192916,476.98486957590035,331.41145361396775,0.7652879841532879,take_profit
SOLUSDC,BUY,1779026399999,2026-05-17T13:59:59.999000+00:00,1779044400000,2026-05-17T19:00:00+00:00,86.33,85.02266160999487,86.76577946333504,86.76577946333504,527.796928591005,220.844119909759,0.4846823901799734,take_profit
