symbol,side,opened_at_ms,opened_at_utc,closed_at_ms,closed_at_utc,entry_price,stop_loss,take_profit,exit_price,quantity,pnl,pnl_pct,close_reason
BNBUSDC,SELL,1760338799999,2025-10-13T06:59:59.999000+00:00,1760342400000,2025-10-13T08:00:00+00:00,1322.7,1360.0383620735265,1248.0232758529473,1360.0383620735265,28.159770349407093,-1059.0993748019919,-2.843454278819171,stop_loss
BNBUSDC,SELL,1761281999999,2025-10-24T04:59:59.999000+00:00,1761321600000,2025-10-24T16:00:00+00:00,1140.58,1160.1067468338538,1101.5265063322925,1101.5265063322925,23.305196160425854,905.015072414675,3.4046878225500197,take_profit
BNBUSDC,BUY,1762304399999,2025-11-05T00:59:59.999000+00:00,1762552800000,2025-11-07T22:00:00+00:00,930.25,897.6819927815336,995.3860144369329,995.3860144369329,38.246093501243706,2483.5841731376986,6.980589866599894,take_profit
BNBUSDC,BUY,1762858799999,2025-11-11T10:59:59.999000+00:00,1762880400000,2025-11-11T17:00:00+00:00,978.52,965.3485655339713,1004.8628689320574,965.3485655339713,61.66773633032527,-824.1587199044578,-1.3657875341470276,stop_loss
BNBUSDC,BUY,1763675999999,2025-11-20T21:59:59.999000+00:00,1763690400000,2025-11-21T02:00:00+00:00,877.07,862.3677168220862,906.4745663558276,862.3677168220862,59.26646667677311,-881.5742735467448,-1.6959600398233046,stop_loss
BNBUSDC,SELL,1763935199999,2025-11-23T21:59:59.999000+00:00,1763946000000,2025-11-24T01:00:00+00:00,855.4,864.7406509710551,836.7186980578898,836.7186980578898,50.340350143644564,931.9991384585793,2.1643626610356077,take_profit
BNBUSDC,SELL,1764007199999,2025-11-24T17:59:59.999000+00:00,1764079200000,2025-11-25T14:00:00+00:00,867.07,881.5743531731338,838.0612936537325,838.0612936537325,60.31232152702042,1739.4733397985678,3.326270553419771,take_profit
BNBUSDC,BUY,1764449999999,2025-11-29T20:59:59.999000+00:00,1764507600000,2025-11-30T13:00:00+00:00,875.48,868.6853040805174,889.0693918389653,889.0693918389653,79.48228173706585,1065.982818002834,1.5319114040980382,take_profit
BNBUSDC,BUY,1764619199999,2025-12-01T19:59:59.999000+00:00,1764669600000,2025-12-02T10:00:00+00:00,815.28,802.4159783523778,841.0080432952444,841.0080432952444,98.25557587474785,2511.3969641828344,3.1350998045561527,take_profit
BNBUSDC,SELL,1764752399999,2025-12-03T08:59:59.999000+00:00,1764781200000,2025-12-03T17:00:00+00:00,896.92,908.0782203931063,874.6035592137872,908.0782203931063,117.1337063831718,-1328.277024812938,-1.2643085266450742,stop_loss
BNBUSDC,BUY,1765317599999,2025-12-09T21:59:59.999000+00:00,1765364400000,2025-12-10T11:00:00+00:00,900.01,886.6020865089689,926.8258269820622,886.6020865089689,101.73961906335116,-1382.156522720308,-1.5094536625518467,stop_loss
BNBUSDC,BUY,1766354399999,2025-12-21T21:59:59.999000+00:00,1766361600000,2025-12-22T00:00:00+00:00,852.16,845.9215552627879,864.636889474424,864.636889474424,91.01809047232582,1119.8831352699613,1.4438558599945066,take_profit
BNBUSDC,SELL,1766393999999,2025-12-22T08:59:59.999000+00:00,1766469600000,2025-12-23T06:00:00+00:00,864.05,871.7303530771931,848.6892938456139,848.6892938456139,102.54693985028992,1557.7873120782945,1.7581121805007778,take_profit
BNBUSDC,BUY,1766588399999,2025-12-24T14:59:59.999000+00:00,1766703600000,2025-12-25T23:00:00+00:00,838.89,832.5889484441082,851.4921031117836,832.5889484441082,123.98090945376708,-801.8551294203946,-0.7709675101122501,stop_loss
BNBUSDC,SELL,1768013999999,2026-01-10T02:59:59.999000+00:00,1768014000000,2026-01-10T03:00:00+00:00,899.63,905.7805371515277,887.3289256969447,905.7805371515277,106.46574830452892,-674.108460849707,-0.7038108176648199,stop_loss
BNBUSDC,BUY,1769014799999,2026-01-21T16:59:59.999000+00:00,1769047200000,2026-01-22T02:00:00+00:00,867.94,854.8434958821655,894.1330082356692,894.1330082356692,102.36552869600648,2662.955456560604,2.9972327158584693,take_profit
BNBUSDC,BUY,1769777999999,2026-01-30T12:59:59.999000+00:00,1769868000000,2026-01-31T14:00:00+00:00,837.12,824.672704465273,862.0145910694541,824.672704465273,137.73293825026892,-1737.119506203562,-1.5066215208835123,stop_loss
BNBUSDC,BUY,1771268399999,2026-02-16T18:59:59.999000+00:00,1771441200000,2026-02-18T19:00:00+00:00,614.75,605.1738716607101,633.9022566785796,605.1738716607101,158.92184499632916,-1541.0910532471596,-1.577415715920622,stop_loss
BNBUSDC,BUY,1772881199999,2026-03-07T10:59:59.999000+00:00,1772906400000,2026-03-07T18:00:00+00:00,626.99,622.3654842544248,636.2390314911504,622.3654842544248,130.92856229062468,-621.7782814730646,-0.7574265685937701,stop_loss
BNBUSDC,BUY,1773010799999,2026-03-08T22:59:59.999000+00:00,1773025200000,2026-03-09T03:00:00+00:00,614.85,608.5469760484838,627.4560479030324,627.4560479030324,123.13399147324866,1536.7807614728886,2.0298538982600283,take_profit
BNBUSDC,SELL,1773111599999,2026-03-10T02:59:59.999000+00:00,1773151200000,2026-03-10T14:00:00+00:00,644.27,652.0896226607348,628.6307546785304,652.0896226607348,141.12922284561003,-1121.9830493897841,-1.233961007848721,stop_loss
BNBUSDC,BUY,1773950399999,2026-03-19T19:59:59.999000+00:00,1774134000000,2026-03-21T23:00:00+00:00,640.21,633.3461481350226,653.9377037299547,633.3461481350226,124.21493456840388,-868.3271203653321,-1.0919106378538912,stop_loss
BNBUSDC,BUY,1774238399999,2026-03-23T03:59:59.999000+00:00,1774263600000,2026-03-23T11:00:00+00:00,626.58,620.1939870386934,639.3520259226133,639.3520259226133,112.80494872141539,1426.3233147691476,2.0179634711335686,take_profit
BNBUSDC,BUY,1774645199999,2026-03-27T20:59:59.999000+00:00,1774821600000,2026-03-29T22:00:00+00:00,610.96,604.8983137142391,623.0833725715221,604.8983137142391,138.8031872266862,-858.1737392102328,-1.0119592033036233,stop_loss
BNBUSDC,SELL,1776175199999,2026-04-14T13:59:59.999000+00:00,1776193200000,2026-04-14T19:00:00+00:00,622.99,627.848445109235,613.2731097815301,613.2731097815301,122.07555736910356,1171.2216579748872,1.5400304333157135,take_profit
BNBUSDC,SELL,1776761999999,2026-04-21T08:59:59.999000+00:00,1776765600000,2026-04-21T10:00:00+00:00,635.83,640.2233557172138,627.0432885655724,640.2233557172138,137.79149200597004,-623.0105054681179,-0.7111020852047324,stop_loss
BNBUSDC,BUY,1777193999999,2026-04-26T08:59:59.999000+00:00,1777230000000,2026-04-26T19:00:00+00:00,631.15,628.0877078915559,637.2745842168882,637.2745842168882,128.66455736156294,771.6179868303335,0.9501908104325237,take_profit
BNBUSDC,SELL,1777849199999,2026-05-03T22:59:59.999000+00:00,1777852800000,2026-05-04T00:00:00+00:00,621.16,623.7224675076703,616.0350649846591,616.0350649846591,142.8945875077215,714.7198597207524,0.8052237752501621,take_profit
BNBUSDC,BUY,1779008399999,2026-05-17T08:59:59.999000+00:00,1779058800000,2026-05-17T23:00:00+00:00,654.09,650.3474228349002,661.5751543301998,650.3474228349002,146.35612800922075,-566.785568793122,-0.5920663287417411,stop_loss
BNBUSDC,BUY,1779127199999,2026-05-18T17:59:59.999000+00:00,1779145200000,2026-05-18T23:00:00+00:00,640.42,634.5316048185626,652.1967903628745,643.58,140.3309764249725,425.38304354140786,0.47332750382562727,end_of_window
